2025-07-28 11:22:30,173 - INFO - Found credentials in shared credentials file: ~/.aws/credentials
2025-07-29 10:26:41,350 - INFO - 2883 IH-20 SOUTH SERVICE RD
2025-07-29 10:26:41,350 - INFO - PO Number:
2025-07-29 10:26:41,350 - INFO - STANTON TX 79782
2025-07-29 10:26:41,350 - INFO - Incoming Bol No:
2025-07-29 10:26:41,350 - INFO - (432) 213-6594 TCN: T74TX2764
2025-07-29 10:26:41,350 - INFO - Load Start: 2023-05-15 14:57 Load Stop: 2023-05-15 15:07
2025-07-29 10:26:41,351 - INFO - SUPPLIER: 0000000450 SUNOCO, LLC
2025-07-29 10:26:41,351 - INFO - CARRIER: 0007498 DOUBLE ACES TRUCKING LLC
2025-07-29 10:26:41,351 - INFO - CUSTOMER: 0000000045 Sunoco Whsl Reseller Gas/Dist
2025-07-29 10:26:41,351 - INFO - SCAC: DABW
2025-07-29 10:26:41,351 - INFO - ACCOUNT: 0000205442 PILOT THOMAS LOGISTICS - TX
2025-07-29 10:26:41,351 - INFO - DRIVER: 00060629 DAVID RIVERA
2025-07-29 10:26:41,351 - INFO - SHIP TO:
2025-07-29 10:26:41,351 - INFO - COMMENTS:
2025-07-29 10:26:41,351 - INFO - VARIOUS TX
2025-07-29 10:26:41,351 - INFO - BOL MESSAGE:
2025-07-29 10:26:41,351 - INFO - Product Summary
2025-07-29 10:26:41,352 - INFO - Hazardous Materials Description
2025-07-29 10:26:41,352 - INFO - Gross
2025-07-29 10:26:41,352 - INFO - Net
2025-07-29 10:26:41,352 - INFO - NA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T 405600
2025-07-29 10:26:41,352 - INFO - 7400
2025-07-29 10:26:41,352 - INFO - 7351
2025-07-29 10:26:41,352 - INFO - TOTALS[GALS]:
2025-07-29 10:26:41,352 - INFO - 7400
2025-07-29 10:26:41,352 - INFO - 7351
2025-07-29 10:26:41,353 - INFO - ID
2025-07-29 10:26:41,353 - INFO - Product Message
2025-07-29 10:26:41,353 - INFO - 405600 #2 ULSD 15 ppm Sulfur maximum TX, Non-compliant diesel to 5% fuel. This product may not be used as fuel for diesel engines in any Texas county requiring the use of low
2025-07-29 10:26:41,353 - INFO - emission diesel fuel without further processing. May contain of up ASTM D6751. Biomass-Based/ Renewable diesel. This product up to 5% Biodiesel Blend meets the requirements of
2025-07-29 10:26:41,353 - INFO - ASTM D975. The biodiesel portion,meets the requirements intended for use as The Diesel portion meets the requirements of ASTM D975. No assigned RINs transferred. This
2025-07-29 10:26:41,353 - INFO - volume of up to 5% blended biodiesel is designated and 80.1430. transportation fuel, heating oil or jet fuel in the 48 US contiguous states and Hawaii. Any person
2025-07-29 10:26:41,353 - INFO - exporting this fuel is subject to the requirements of 40 CFR
2025-07-29 10:26:41,353 - INFO - METER(s): 050101 050153 050201 050253
2025-07-29 10:26:41,354 - INFO - TANK(s): 0100, 0011
2025-07-29 10:26:41,354 - INFO - Product Detail
2025-07-29 10:26:41,354 - INFO - ID
2025-07-29 10:26:41,354 - INFO - Name
2025-07-29 10:26:41,354 - INFO - Gross
2025-07-29 10:26:41,354 - INFO - Net
2025-07-29 10:26:41,354 - INFO - Temp
2025-07-29 10:26:41,354 - INFO - Grav/Dens
2025-07-29 10:26:41,354 - INFO - Bay
2025-07-29 10:26:41,354 - INFO - Vehl
2025-07-29 10:26:41,355 - INFO - 405600
2025-07-29 10:26:41,355 - INFO - ULSD 15MV2 noTexLed
2025-07-29 10:26:41,355 - INFO - 1900.0
2025-07-29 10:26:41,355 - INFO - 1887.0
2025-07-29 10:26:41,355 - INFO - 74.4
2025-07-29 10:26:41,355 - INFO - 37.7
2025-07-29 10:26:41,355 - INFO - Bay 05
2025-07-29 10:26:41,355 - INFO - 0002802
2025-07-29 10:26:41,356 - INFO - 405600
2025-07-29 10:26:41,356 - INFO - ULSD 15MV2 noTexLed
2025-07-29 10:26:41,356 - INFO - 2400.0
2025-07-29 10:26:41,356 - INFO - 2384.0
2025-07-29 10:26:41,356 - INFO - 73.8
2025-07-29 10:26:41,356 - INFO - 37.7
2025-07-29 10:26:41,356 - INFO - Bay 05
2025-07-29 10:26:41,356 - INFO - 0002802
2025-07-29 10:26:41,357 - INFO - 405600
2025-07-29 10:26:41,357 - INFO - ULSD 15MV2 noTexLed
2025-07-29 10:26:41,357 - INFO - 2000.0
2025-07-29 10:26:41,357 - INFO - 1987.0
2025-07-29 10:26:41,357 - INFO - 73.9
2025-07-29 10:26:41,357 - INFO - 37.7
2025-07-29 10:26:41,357 - INFO - Bay 05
2025-07-29 10:26:41,357 - INFO - 0002802
2025-07-29 10:26:41,357 - INFO - 405600
2025-07-29 10:26:41,358 - INFO - ULSD 15MV2 noTexLed
2025-07-29 10:26:41,358 - INFO - 1100.0
2025-07-29 10:26:41,358 - INFO - 1093.0
2025-07-29 10:26:41,358 - INFO - 73.5
2025-07-29 10:26:41,358 - INFO - 37.7
2025-07-29 10:26:41,358 - INFO - Bay 05
2025-07-29 10:26:41,358 - INFO - 0002802
2025-07-29 10:26:41,359 - INFO - the packaged, marked & labeled & is in proper condition for transportation according to
2025-07-29 10:26:41,359 - INFO - This is to certify that the above named materials are properly classified, described,
2025-07-29 10:26:41,359 - INFO - The carrier certifies that the container supplied for this shipment is a proper container for the
2025-07-29 10:26:41,359 - INFO - applicable regulations of the Department of Transportation
2025-07-29 10:26:41,359 - INFO - transportation of the products described. The driver acknowledges that the Emergency Response
2025-07-29 10:26:41,359 - INFO - Guidebook or the appropriate Safety Data Sheet is on board the vehicle.
2025-07-29 10:26:41,359 - INFO - Safety Data Sheets (SDS) are made available at all Energy Transfer Marketing Terminals
2025-07-29 10:26:41,359 - INFO - Signature: Driver/Operator: DAVID RIVERA
2025-07-29 10:26:41,359 - INFO - EMERGENCY CONTACT: Chemtrec 1-800-424-9300 1 +1 703-527-3887 CCN 631608
2025-07-29 10:26:41,360 - INFO - Received By:
2025-07-29 10:26:41,360 - INFO - Page 1 of 1
2025-07-29 10:26:41,360 - INFO - 
Extracted JSON:
2025-07-29 10:26:41,360 - INFO - {
    "CARRIER:": "0007498 DOUBLE ACES TRUCKING LLC",
    "NAME": "ENERGY\nTRANSFER",
    "ACCOUNT:": "0000205442 PILOT THOMAS LOGISTICS - TX",
    "Document#": "0000152116",
    "PO Number:": "",
    "SHIP TO:": "VARIOUS TX",
    "TOTALS[GALS]:": "7351",
    "VENDOR_NAME": "ENERGY\nTRANSFER",
    "EMERGENCY CONTACT:": "Chemtrec 1-800-424-9300",
    "VENDOR_PHONE": "+1 703-527-3887",
    "SHIPMENT OF ORIGIN:": "ET - JC NOLAN TERMINAL\n2883 IH-20 SOUTH SERVICE RD\nSTANTON TX 79782",
    "Folio:": "05/015",
    "3rd Party Ref:": "000005378",
    "Order:": "0000000000",
    "TCN:": "T74TX2764",
    "Load Start:": "2023-05-15 14: 57",
    "Load Stop:": "2023-05-15 15: 07",
    "SUPPLIER:": "0000000450 SUNOCO, LLC",
    "CUSTOMER:": "0000000045 Sunoco Whsl Reseller Gas/Dist",
    "SCAC:": "DABW",
    "DRIVER:": "00060629 DAVID RIVERA",
    "ID": "405600 #2 diesel ULSD fuel 15 ppm without Sulfur further maximum processing. TX, May Non-compliant contain up to diesel 5% fuel. This product Biomass-Based/Renewable may not be used diesel. as This fuel for product diesel up to engines 5%\nemission The biodiesel portion,meets the requirements of ASTM D6751. The Diesel portion meets the requirements of ASTM\nD975.\nASTM volume of up to 5% blended biodiesel is designated of 40 and CFR intended 80.1430. for use as transportation fuel, heating oil or jet fuel in the 48 US",
    "TANK(s):": "0100, 0011",
    "METER(s):": "050101,050153,050201,050253",
    "Driver/Operator:": "DAVID RIVERA",
    "Pane": "1 of 1",
    "products": []
}
2025-07-29 10:32:25,856 - INFO - 

################################################################################
2025-07-29 10:32:25,857 - INFO - Processing file: 000A7DE8-9724-4E69-8AEB-840C3A467C43.jpg
2025-07-29 10:32:54,084 - INFO - Extracted 28 summary fields.
2025-07-29 10:32:54,084 - INFO - Extracted 2 line items.
2025-07-29 10:33:03,135 - INFO - 
Extracted Text Lines:
2025-07-29 10:33:03,135 - INFO - ENERGY
2025-07-29 10:33:03,136 - INFO - TRANSFER
2025-07-29 10:33:03,136 - INFO - BILL OF LADING
2025-07-29 10:33:03,136 - INFO - ORIGINAL
2025-07-29 10:33:03,136 - INFO - SHIPMENT OF ORIGIN:
2025-07-29 10:33:03,136 - INFO - Document# 0000223363 Folio: 10/012
2025-07-29 10:33:03,136 - INFO - ET - JC NOLAN TERMINAL
2025-07-29 10:33:03,136 - INFO - 3rd Party Ref: 000007336 Order: 0000000000
2025-07-29 10:33:03,136 - INFO - 2883 IH-20 SOUTH SERVICE RD
2025-07-29 10:33:03,136 - INFO - PO Number:
2025-07-29 10:33:03,136 - INFO - STANTON TX 79782
2025-07-29 10:33:03,137 - INFO - Incoming Bol No:
2025-07-29 10:33:03,137 - INFO - (432) 213-6594 TCN: T74TX2764
2025-07-29 10:33:03,137 - INFO - Load Start: 2024-10-12 06:09 Load Stop: 2024-10-12 06:22
2025-07-29 10:33:03,137 - INFO - SUPPLIER: 0000000450 SUNOCO, LLC
2025-07-29 10:33:03,137 - INFO - CARRIER: 0007403 MOFFITT HOLDINGS DBA MOFFITT
2025-07-29 10:33:03,137 - INFO - CUSTOMER: 0000000048 Sunoco Whsl Contract Gas/Dist
2025-07-29 10:33:03,137 - INFO - SERVICES
2025-07-29 10:33:03,137 - INFO - ACCOUNT: 8002548501 MOFFITT HOLDINGS - TX
2025-07-29 10:33:03,137 - INFO - SCAC: MFVS
2025-07-29 10:33:03,138 - INFO - DRIVER: 00055135 EVERARDO RODRIGUEZ
2025-07-29 10:33:03,138 - INFO - SHIP TO:
2025-07-29 10:33:03,138 - INFO - COMMENTS:
2025-07-29 10:33:03,138 - INFO - VARIOUS TX
2025-07-29 10:33:03,138 - INFO - BOL MESSAGE:
2025-07-29 10:33:03,138 - INFO - Product Summary
2025-07-29 10:33:03,138 - INFO - Hazardous Materials Description
2025-07-29 10:33:03,138 - INFO - Gross
2025-07-29 10:33:03,138 - INFO - Net
2025-07-29 10:33:03,138 - INFO - NA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T 405300
2025-07-29 10:33:03,138 - INFO - 1000
2025-07-29 10:33:03,138 - INFO - 992
2025-07-29 10:33:03,139 - INFO - NA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T 405600
2025-07-29 10:33:03,139 - INFO - 6501
2025-07-29 10:33:03,139 - INFO - 6450
2025-07-29 10:33:03,139 - INFO - TOTALS[GALS]:
2025-07-29 10:33:03,139 - INFO - 7501
2025-07-29 10:33:03,139 - INFO - 7442
2025-07-29 10:33:03,139 - INFO - ID
2025-07-29 10:33:03,139 - INFO - Product Message
2025-07-29 10:33:03,139 - INFO - 405300 DYED DIESEL FUEL, NONTAXABLE USE ONLY. PENALTY FOR TAXABLE USE. #2ULSD 15ppm Sulfur maximum. Not for use in highway vehicles or engines
2025-07-29 10:33:03,139 - INFO - except for tax-exempt use in accordance with section 4082 of the Internal Revenue Code. TX, Non-compliant diesel fuel. This product may not be used as fuel for diesel
2025-07-29 10:33:03,139 - INFO - engines in any Texas county,requiring the use of low emission diesel fuel without further processing. May contain up to 5% Biomass-Based/ Renewable diesel. This product
2025-07-29 10:33:03,139 - INFO - up to 5% Biodiesel Blend meets the requirements of ASTM D975. The biodiesel portion meets the requirements of ASTM D6751. The Diesel portion meets the requirements
2025-07-29 10:33:03,139 - INFO - of ASTM D975. No assigned RINs transferred. This volume of up to,5% blended biodiesel is designated and intended for use as transportation fuel, heating oil or jet fuel in
2025-07-29 10:33:03,139 - INFO - the 48 US contiguous states and Hawaii. Any person exporting this fuel is subject to the requirements of 40 CFR 80.1430.
2025-07-29 10:33:03,140 - INFO - ,
2025-07-29 10:33:03,140 - INFO - 405600 #2 ULSD 15 ppm Sulfur maximum TX, Non-compliant diesel fuel. This product may not be used as fuel for diesel engines in any Texas county requiring the use of low
2025-07-29 10:33:03,140 - INFO - emission diesel fuel without further processing. May contain up to 5% Biomass-Based/ Renewable diesel. This product up to 5% Biodiesel Blend meets the requirements of
2025-07-29 10:33:03,140 - INFO - ASTM D975. The biodiesel portion,meets the requirements of ASTM D6751. The Diesel portion meets the requirements of ASTM D975. No assigned RINs transferred. This
2025-07-29 10:33:03,140 - INFO - volume of up to 5% blended biodiesel is designated and intended for use as transportation fuel, heating oil or jet fuel in the 48 US contiguous states and Hawaii. Any person
2025-07-29 10:33:03,140 - INFO - exporting this fuel is subject to the requirements of 40 CFR 80.1430.
2025-07-29 10:33:03,140 - INFO - METER(s): 030201,030251,030253,030101,030153
2025-07-29 10:33:03,140 - INFO - TANK(s): 0100, 0012, 0011
2025-07-29 10:33:03,140 - INFO - Product Detail
2025-07-29 10:33:03,140 - INFO - ID
2025-07-29 10:33:03,140 - INFO - Name
2025-07-29 10:33:03,140 - INFO - Gross
2025-07-29 10:33:03,140 - INFO - Net
2025-07-29 10:33:03,140 - INFO - Temp
2025-07-29 10:33:03,141 - INFO - Grav/Dens
2025-07-29 10:33:03,141 - INFO - Bay
2025-07-29 10:33:03,141 - INFO - Vehl
2025-07-29 10:33:03,141 - INFO - 405300
2025-07-29 10:33:03,141 - INFO - NONROAD 15NR2 no TexLed
2025-07-29 10:33:03,141 - INFO - 1000.0
2025-07-29 10:33:03,141 - INFO - 992.0
2025-07-29 10:33:03,141 - INFO - 76.5
2025-07-29 10:33:03,141 - INFO - 37.1
2025-07-29 10:33:03,141 - INFO - Bay 03
2025-07-29 10:33:03,141 - INFO - 0001080
2025-07-29 10:33:03,141 - INFO - 405600
2025-07-29 10:33:03,141 - INFO - ULSD 15MV2 noTexLed
2025-07-29 10:33:03,142 - INFO - 2001.0
2025-07-29 10:33:03,142 - INFO - 1985.0
2025-07-29 10:33:03,142 - INFO - 76.4
2025-07-29 10:33:03,142 - INFO - 37.1
2025-07-29 10:33:03,143 - INFO - Bay 03
2025-07-29 10:33:03,143 - INFO - 0001080
2025-07-29 10:33:03,143 - INFO - 405600
2025-07-29 10:33:03,143 - INFO - ULSD 15MV2 noTexLed
2025-07-29 10:33:03,143 - INFO - 2500.0
2025-07-29 10:33:03,143 - INFO - 2481.0
2025-07-29 10:33:03,143 - INFO - 76.4
2025-07-29 10:33:03,143 - INFO - 37.1
2025-07-29 10:33:03,143 - INFO - Bay 03
2025-07-29 10:33:03,144 - INFO - 0001080
2025-07-29 10:33:03,144 - INFO - 405600
2025-07-29 10:33:03,144 - INFO - ULSD 15MV2 noTexLed
2025-07-29 10:33:03,144 - INFO - 2000.0
2025-07-29 10:33:03,144 - INFO - 1984.0
2025-07-29 10:33:03,144 - INFO - 76.5
2025-07-29 10:33:03,144 - INFO - 37.1
2025-07-29 10:33:03,144 - INFO - Bay 03
2025-07-29 10:33:03,144 - INFO - 0001080
2025-07-29 10:33:03,144 - INFO - This is to certify that the above named materials are properly classified, described,
2025-07-29 10:33:03,144 - INFO - The carrier certifies that the container supplied for this shipment is a proper container for the
2025-07-29 10:33:03,145 - INFO - packaged, marked & labeled & is in proper condition for transportation according to
2025-07-29 10:33:03,145 - INFO - transportation of the products described. The driver acknowledges that the Emergency Response
2025-07-29 10:33:03,145 - INFO - the applicable regulations of the Department of Transportation
2025-07-29 10:33:03,145 - INFO - Guidebook or the appropriate Safety Data Sheet is on board the vehicle.
2025-07-29 10:33:03,145 - INFO - Safety Data Sheets (SDS) are made available at all Energy Transfer Marketing Terminals
2025-07-29 10:33:03,145 - INFO - EMERGENCY CONTACT: Chemtrec 1-800-424-9300 / +1 703-527-3887 CCN 631608
2025-07-29 10:33:03,145 - INFO - Driver/Operator: EVERARDO RODRIGUEZ
2025-07-29 10:33:03,145 - INFO - Signature:
2025-07-29 10:33:03,145 - INFO - Received By:
2025-07-29 10:33:03,145 - INFO - Page of 1
2025-07-29 10:33:03,146 - INFO - 
Extracted JSON:
2025-07-29 10:33:03,146 - INFO - {
    "SHIP TO:": "VARIOUS TX",
    "CITY": "VARIOUS",
    "ADDRESS_BLOCK": "VARIOUS",
    "CARRIER:": "CARRIER: 0007403 MOFFITT HOLDINGS DBA MOFFITT\nSERVICES",
    "NAME": "ENERGY\nTRANSFER",
    "ACCOUNT:": "8002548501 MOFFITT HOLDINGS - TX",
    "Document#": "0000223363",
    "PO Number:": "",
    "TOTALS[GALS]:": "7442",
    "VENDOR_NAME": "ENERGY\nTRANSFER",
    "EMERGENCY CONTACT:": "Chemtrec 1-800-424-9300 / 703-527-3887",
    "VENDOR_PHONE": "703-527-3887",
    "SHIPMENT OF ORIGIN:": "ET JC NOLAN TERMINAL\n-\n2883 IH-20 SOUTH SERVICE RD\nSTANTON TX 79782",
    "Folio:": "10/012",
    "3rd Party Ref:": "000007336",
    "Order:": "0000000000",
    "TCN:": "T74TX2764",
    "Load Start:": "2024-10-12 06: 09",
    "Load Stop:": "2024-10-12 06: 22",
    "SUPPLIER:": "0000000450 SUNOCO, LLC",
    "CUSTOMER:": "0000000048 Sunoco Whsl Contract Gas/Dist",
    "SCAC:": "MFVS",
    "DRIVER:": "00055135 EVERARDO RODRIGUEZ",
    "TANK(s):": "0100, 0012, 0011",
    "METER(s):": "030201,030251,030253,030101,030153",
    "CCN": "631608",
    "Driver/Operator:": "EVERARDO RODRIGUEZ",
    "Page": "1 of 1",
    "products": [
        {
            "ITEM": "NA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T 405300",
            "PRICE": "992",
            "UNIT_PRICE": "1000",
            "EXPENSE_ROW": "1000 992\nNA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T 405300"
        },
        {
            "ITEM": "NA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T",
            "PRICE": "6450",
            "UNIT_PRICE": "6501",
            "PRODUCT_CODE": "405600",
            "EXPENSE_ROW": "6501 6450\nNA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T 405600"
        }
    ]
}
2025-07-29 10:40:38,157 - INFO - 

################################################################################
2025-07-29 10:40:38,158 - INFO - Processing file: 1037-1718218556.png
2025-07-29 10:41:08,908 - INFO - Extracted 3 summary fields.
2025-07-29 10:41:08,908 - INFO - Extracted 0 line items.
2025-07-29 10:41:14,265 - INFO - 
Extracted Text Lines:
2025-07-29 10:41:14,265 - INFO - MOFFI
2025-07-29 10:41:14,265 - INFO - estamized rucling
2025-07-29 10:41:14,265 - INFO - 2187
2025-07-29 10:41:14,266 - INFO - 5 ULTRA LOW-SULFUR POSHRAY DIESEL FUEL
2025-07-29 10:41:14,266 - INFO - M - - -
2025-07-29 10:41:14,266 - INFO - -
2025-07-29 10:41:14,266 - INFO - -
2025-07-29 10:41:14,266 - INFO - -
2025-07-29 10:41:14,266 - INFO - 1
2025-07-29 10:41:14,266 - INFO - NO SMOKING
2025-07-29 10:41:14,266 - INFO - COMBUSTIBLE
2025-07-29 10:41:14,266 - INFO - 1993
2025-07-29 10:41:14,267 - INFO - 3
2025-07-29 10:41:14,267 - INFO - MOFFITT
2025-07-29 10:41:14,267 - INFO - Customize
2025-07-29 10:41:14,267 - INFO - Fueling Solutions
2025-07-29 10:41:14,267 - INFO - 281-205-7577
2025-07-29 10:41:14,267 - INFO - 
Extracted JSON:
2025-07-29 10:41:14,267 - INFO - {
    "NAME": "FFIT\nM\nT\nervices\nCustomize\nFueling Solutions",
    "VENDOR_NAME": "FFIT\nM\nT\nervices\nCustomize\nFueling Solutions",
    "VENDOR_PHONE": "281-205-7577",
    "products": []
}
2025-07-29 10:41:53,960 - INFO - 

################################################################################
2025-07-29 10:41:53,961 - INFO - Processing file: 0006CC04-15AE-4E8E-BA0B-689D6880FAE9.jpg
2025-07-29 10:42:29,757 - INFO - Extracted 42 summary fields.
2025-07-29 10:42:29,757 - INFO - Extracted 1 line items.
2025-07-29 10:42:35,767 - INFO - 
Extracted Text Lines:
2025-07-29 10:42:35,767 - INFO - ENERGY
2025-07-29 10:42:35,767 - INFO - BILL OF LADING
2025-07-29 10:42:35,767 - INFO - ORIGINAL
2025-07-29 10:42:35,767 - INFO - TRANSFER
2025-07-29 10:42:35,767 - INFO - Document# 0000143825 Folio: 03/030
2025-07-29 10:42:35,767 - INFO - SHIPMENT OF ORIGIN:
2025-07-29 10:42:35,768 - INFO - ET - JC NOLAN TERMINAL
2025-07-29 10:42:35,768 - INFO - 3rd Party Ref: 000007906 Order: 0000000000
2025-07-29 10:42:35,768 - INFO - 2883 IH-20 SOUTH SERVICE RD
2025-07-29 10:42:35,768 - INFO - PO Number:
2025-07-29 10:42:35,768 - INFO - STANTON TX 79782
2025-07-29 10:42:35,768 - INFO - Incoming Bol No:
2025-07-29 10:42:35,769 - INFO - Load Start: 2023-03-30 12:55 Load Stop: 2023-03-30 13:10
2025-07-29 10:42:35,769 - INFO - (432) 213-6594 TCN: T74TX2764
2025-07-29 10:42:35,769 - INFO - SUPPLIER: 0000000450 SUNOCO, LLC
2025-07-29 10:42:35,769 - INFO - CARRIER: 0007498 DOUBLE ACES TRUCKING LLC
2025-07-29 10:42:35,769 - INFO - CUSTOMER: 0000000045 Sunoco Whsl Reseller Gas/Dist
2025-07-29 10:42:35,769 - INFO - SCAC: DABW
2025-07-29 10:42:35,769 - INFO - ACCOUNT: 0000205442 PILOT THOMAS LOGISTICS - TX
2025-07-29 10:42:35,769 - INFO - DRIVER: 00065011 MILTON FOWLER
2025-07-29 10:42:35,769 - INFO - SHIP TO:
2025-07-29 10:42:35,769 - INFO - COMMENTS:
2025-07-29 10:42:35,769 - INFO - VARIOUS TX
2025-07-29 10:42:35,770 - INFO - BOL MESSAGE:
2025-07-29 10:42:35,770 - INFO - Product Summary
2025-07-29 10:42:35,770 - INFO - Gross
2025-07-29 10:42:35,770 - INFO - Net
2025-07-29 10:42:35,770 - INFO - Hazardous Materials Description
2025-07-29 10:42:35,770 - INFO - 7400
2025-07-29 10:42:35,770 - INFO - 7384
2025-07-29 10:42:35,770 - INFO - NA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T 405600
2025-07-29 10:42:35,770 - INFO - TOTALS[GALS]:
2025-07-29 10:42:35,770 - INFO - 7400
2025-07-29 10:42:35,770 - INFO - 7384
2025-07-29 10:42:35,770 - INFO - ID
2025-07-29 10:42:35,771 - INFO - Product Message
2025-07-29 10:42:35,771 - INFO - 405600 #2 ULSD 15 ppm Sulfur maximum TX, Non-compliant diesel fuel. This product may not be used as fuel for diesel engines in any Texas county requiring the use of low
2025-07-29 10:42:35,771 - INFO - emission diesel fuel without further processing. May contain up to 5% Biomass-Based/ Renewable diesel. This product up to 5% Biodiesel Blend meets the requirements of
2025-07-29 10:42:35,771 - INFO - ASTM D975. The biodiesel portion,meets the requirements of ASTM D6751. The Diesel portion meets the requirements of ASTM D975. No assigned RINs transferred. This
2025-07-29 10:42:35,771 - INFO - volume of up to 5% blended biodiesel is designated and intended for use as transportation fuel, heating oil or jet fuel in the 48 US contiguous states and Hawaii. Any person
2025-07-29 10:42:35,771 - INFO - exporting this fuel is subject to the requirements of 40 CFR 80.1430.
2025-07-29 10:42:35,771 - INFO - METER(s): 010201,010253
2025-07-29 10:42:35,771 - INFO - TANK(s): 0100, 0011
2025-07-29 10:42:35,771 - INFO - Product Detail
2025-07-29 10:42:35,771 - INFO - ID
2025-07-29 10:42:35,771 - INFO - Name
2025-07-29 10:42:35,771 - INFO - Gross
2025-07-29 10:42:35,772 - INFO - Net
2025-07-29 10:42:35,772 - INFO - Temp
2025-07-29 10:42:35,772 - INFO - Grav/Dens
2025-07-29 10:42:35,772 - INFO - Bay
2025-07-29 10:42:35,772 - INFO - Vehl
2025-07-29 10:42:35,772 - INFO - 405600
2025-07-29 10:42:35,772 - INFO - ULSD 15MV2 noTexLed
2025-07-29 10:42:35,772 - INFO - 7400.0
2025-07-29 10:42:35,772 - INFO - 7384.0
2025-07-29 10:42:35,772 - INFO - 64.5
2025-07-29 10:42:35,772 - INFO - 37.7
2025-07-29 10:42:35,772 - INFO - Bay 01
2025-07-29 10:42:35,772 - INFO - 0000178
2025-07-29 10:42:35,772 - INFO - This is to certify that the above named materials are properly classified, described,
2025-07-29 10:42:35,772 - INFO - The carrier certifies that the container supplied for this shipment is a proper container for the
2025-07-29 10:42:35,773 - INFO - packaged, marked & labeled & is in proper condition for transportation according to
2025-07-29 10:42:35,773 - INFO - transportation of the products described. The driver acknowledges that the Emergency Response
2025-07-29 10:42:35,773 - INFO - the applicable regulations of the Department of Transportation
2025-07-29 10:42:35,773 - INFO - Guidebook or the appropriate Safety Data Sheet is on board the vehicle.
2025-07-29 10:42:35,773 - INFO - Safety Data Sheets (SDS) are made available at all Energy Transfer Marketing Terminals
2025-07-29 10:42:35,773 - INFO - EMERGENCY CONTACT: Chemtrec 1-800-424-9300 1 +1 703-527-3887 CCN 631608
2025-07-29 10:42:35,773 - INFO - Driver/Operator: MILTON FOWLER
2025-07-29 10:42:35,773 - INFO - Signature:
2025-07-29 10:42:35,773 - INFO - Received By:
2025-07-29 10:42:35,773 - INFO - Page of 1
2025-07-29 10:42:35,773 - INFO - 
Extracted JSON:
2025-07-29 10:42:35,773 - INFO - {
    "SHIP TO:": "VARIOUS TX",
    "CITY": "STANTON",
    "ADDRESS_BLOCK": "2883 IH-20 SOUTH SERVICE RD\nSTANTON TX 79782",
    "SHIPMENT OF ORIGIN:": "ET JC NOLAN TERMINAL\n-\n2883 IH-20 SOUTH SERVICE RD\nSTANTON TX 79782",
    "STREET": "2883 IH-20 SOUTH SERVICE RD",
    "STATE": "TX",
    "ZIP_CODE": "79782",
    "NAME": "ENERGY\nTRANSFER",
    "Document#": "0000143825",
    "PO Number:": "",
    "RECEIVER_NAME": "ET JC NOLAN TERMINAL\n-",
    "TOTALS[GALS]:": "7384",
    "VENDOR_NAME": "ENERGY\nTRANSFER",
    "Chemtrec": "1-800-424-9300",
    "VENDOR_PHONE": "+1 703-527-3887",
    "Folio:": "03/030",
    "3rd Party Ref:": "000007906",
    "Order:": "0000000000",
    "Load Start:": "2023-03-30 12: 55",
    "Load Stop:": "2023-03-30 13: 10",
    "TCN:": "T74TX2764",
    "SUPPLIER:": "0000000450 SUNOCO, LLC",
    "CARRIER:": "0007498 DOUBLE ACES TRUCKING LLC",
    "CUSTOMER:": "0000000045 Sunoco Whsl Reseller Gas/Dist",
    "SCAC:": "DABW",
    "ACCOUNT:": "-\n0000205442 PILOT THOMAS LOGISTICS TX",
    "DRIVER:": "00065011 MILTON FOWLER",
    "Hazardous Materials Description": "NA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T",
    "T/T": "405600",
    "ID": "405600",
    "METER(s):": "010201,010253",
    "TANK(s):": "0100, 0011",
    "Name": "ULSD 15MV2 noTexLed",
    "Gross": "7400.0",
    "Net": "7384.0",
    "Temp": "64.5",
    "Grav/Dens": "37.7",
    "Bay": "Bay 01",
    "Vehl": "0000178",
    "EMERGENCY CONTACT:": "Chemtrec 1-800-424-9300 / +1 703-527-3887",
    "Driver/Operator:": "MILTON FOWLER",
    "Page": "of 1",
    "products": [
        {
            "PRODUCT_CODE": "NA1993,",
            "ITEM": "Hazardous Materials Description\nNA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T",
            "PRICE": "7384",
            "UNIT_PRICE": "7400",
            "EXPENSE_ROW": "Gross\nHazardous Materials Description\n7400 7384\nNA1993, Fuel Oil 3, PG III, ERG#128, 1 T/T 405600\n7400 7384"
        }
    ]
}
2025-07-29 10:48:40,398 - INFO - 

################################################################################
2025-07-29 10:48:40,398 - INFO - Processing file: 0001B522-E10E-4EB0-8414-9346DFAE784F.jpg
2025-07-29 10:49:27,556 - INFO - Extracted 25 summary fields.
2025-07-29 10:49:27,556 - INFO - Extracted 0 line items.
2025-07-29 10:49:35,300 - INFO - 
